Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu1,3356,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.194,0.509
stu1,3357,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.274,0.255
stu1,3369,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.347,0.319
stu1,3388,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.412,0.377
stu1,3389,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.471,0.430
stu1,3390,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.524,0.477
stu1,3393,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.571,0.519
stu1,3416,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.614,0.557
stu1,3421,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.653,0.591
stu1,3435,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.688,0.622
stu1,3451,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.719,0.650
stu1,3466,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.747,0.675
stu1,3472,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.772,0.698
stu1,3473,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.795,0.718
stu1,3479,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.816,0.736
stu1,3485,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.624,0.566,1,0.834,0.752
stu1,3488,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.662,0.599,0,0.834,0.752
stu1,3497,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.261,0.629,0,0.834,0.752
stu1,3501,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,0,0.261,0.629,1,0.851,0.767
stu1,3532,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.134,0.309,0,0.851,0.767
stu1,3533,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.221,0.207,0,0.851,0.767
stu1,3537,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.127,0.276,0,0.851,0.767
stu1,3538,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.215,0.202,0,0.851,0.767
stu1,3652,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.293,0.272,0,0.851,0.767
stu1,3653,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.364,0.335,0,0.851,0.767
stu1,3659,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.428,0.391,0,0.851,0.767
stu1,3684,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.169,0.442,0,0.851,0.767
stu1,3685,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.252,0.235,0,0.851,0.767
stu1,3692,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.327,0.302,0,0.851,0.767
stu1,3698,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.394,0.361,0,0.851,0.767
stu1,3703,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.161,0.415,0,0.851,0.767
stu1,3706,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.245,0.229,0,0.851,0.767
stu1,3722,0,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.131,0.296,0,0.851,0.767
stu1,3723,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.218,0.205,0,0.851,0.767
stu1,3726,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,0,0.380,0.349,1,0.296,0.275,0,0.851,0.767
stu1,3731,1,0,0.705,0.638,0,0.609,0.553,0,0.257,0.240,0,0.550,0.500,1,0.442,0.404,0,0.296,0.275,1,0.866,0.780
stu1,3737,1,0,0.705,0.638,0,0.609,0.553,1,0.331,0.306,0,0.550,0.500,0,0.442,0.404,0,0.296,0.275,0,0.866,0.780
stu1,3742,1,0,0.705,0.638,0,0.609,0.553,1,0.398,0.365,0,0.550,0.500,0,0.442,0.404,0,0.296,0.275,0,0.866,0.780
stu1,3747,0,0,0.705,0.638,0,0.609,0.553,1,0.162,0.419,0,0.550,0.500,0,0.442,0.404,0,0.296,0.275,0,0.866,0.780
stu1,3750,1,0,0.705,0.638,0,0.609,0.553,1,0.245,0.229,0,0.550,0.500,0,0.442,0.404,0,0.296,0.275,0,0.866,0.780
stu1,3762,1,0,0.705,0.638,0,0.609,0.553,1,0.321,0.296,0,0.550,0.500,0,0.442,0.404,0,0.296,0.275,0,0.866,0.780
stu1,3770,1,0,0.705,0.638,0,0.609,0.553,1,0.389,0.357,0,0.550,0.500,1,0.498,0.453,0,0.296,0.275,1,0.879,0.792
stu1,3776,1,0,0.705,0.638,0,0.609,0.553,0,0.389,0.357,0,0.550,0.500,0,0.498,0.453,0,0.296,0.275,1,0.891,0.803
stu1,3791,1,0,0.705,0.638,0,0.609,0.553,1,0.450,0.411,0,0.550,0.500,0,0.498,0.453,0,0.296,0.275,0,0.891,0.803
stu1,3793,1,0,0.705,0.638,0,0.609,0.553,1,0.505,0.460,0,0.550,0.500,0,0.498,0.453,0,0.296,0.275,0,0.891,0.803
stu1,3906,1,0,0.705,0.638,0,0.609,0.553,0,0.505,0.460,0,0.550,0.500,0,0.498,0.453,0,0.296,0.275,1,0.902,0.813
stu1,3919,1,0,0.705,0.638,0,0.609,0.553,0,0.505,0.460,0,0.550,0.500,0,0.498,0.453,1,0.367,0.337,0,0.902,0.813
stu1,3921,1,0,0.705,0.638,0,0.609,0.553,0,0.505,0.460,0,0.550,0.500,0,0.498,0.453,1,0.430,0.393,0,0.902,0.813
stu1,3927,1,0,0.705,0.638,0,0.609,0.553,1,0.554,0.504,0,0.550,0.500,0,0.498,0.453,0,0.430,0.393,0,0.902,0.813
stu1,3970,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.487,0.444,0,0.902,0.813
stu1,3972,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.538,0.490,0,0.902,0.813
stu1,3980,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.584,0.531,0,0.902,0.813
stu1,3985,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.626,0.568,0,0.902,0.813
stu1,3987,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.663,0.601,0,0.902,0.813
stu1,3992,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.697,0.631,0,0.902,0.813
stu1,4000,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.727,0.658,0,0.902,0.813
stu1,4017,0,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.306,0.682,0,0.902,0.813
stu1,4018,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.375,0.345,0,0.902,0.813
stu1,4024,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.438,0.400,0,0.902,0.813
stu1,4029,1,0,0.705,0.638,0,0.609,0.553,0,0.554,0.504,0,0.550,0.500,0,0.498,0.453,1,0.494,0.450,0,0.902,0.813
stu1,4046,1,0,0.705,0.638,0,0.609,0.553,1,0.599,0.544,0,0.550,0.500,0,0.498,0.453,1,0.545,0.495,0,0.902,0.813
stu1,4052,1,0,0.705,0.638,0,0.609,0.553,1,0.639,0.579,0,0.550,0.500,0,0.498,0.453,1,0.590,0.536,0,0.902,0.813
stu1,4057,1,0,0.705,0.638,0,0.609,0.553,1,0.675,0.611,0,0.550,0.500,0,0.498,0.453,1,0.631,0.572,0,0.902,0.813
stu1,4133,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.548,0.498,0,0.631,0.572,0,0.902,0.813
stu1,4142,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.593,0.538,0,0.631,0.572,0,0.902,0.813
stu1,4143,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.634,0.574,0,0.631,0.572,0,0.902,0.813
stu1,4175,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.670,0.607,0,0.631,0.572,0,0.902,0.813
stu1,4176,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.703,0.636,0,0.631,0.572,0,0.902,0.813
stu1,4201,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.288,0.663,0,0.631,0.572,0,0.902,0.813
stu1,4202,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.359,0.330,0,0.631,0.572,0,0.902,0.813
stu1,4203,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.423,0.387,0,0.631,0.572,0,0.902,0.813
stu1,4216,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.481,0.438,0,0.631,0.572,0,0.902,0.813
stu1,4239,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.184,0.485,0,0.631,0.572,0,0.902,0.813
stu1,4240,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.266,0.247,0,0.631,0.572,0,0.902,0.813
stu1,4241,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.339,0.312,0,0.631,0.572,0,0.902,0.813
stu1,4242,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.405,0.371,0,0.631,0.572,0,0.902,0.813
stu1,4247,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.465,0.424,0,0.631,0.572,0,0.902,0.813
stu1,4249,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.518,0.472,0,0.631,0.572,0,0.902,0.813
stu1,4250,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.566,0.514,0,0.631,0.572,0,0.902,0.813
stu1,4264,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.610,0.553,0,0.631,0.572,0,0.902,0.813
stu1,4272,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.649,0.588,0,0.631,0.572,0,0.902,0.813
stu1,4276,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.684,0.619,0,0.631,0.572,0,0.902,0.813
stu1,4288,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.715,0.647,0,0.631,0.572,0,0.902,0.813
stu1,4296,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.744,0.672,0,0.631,0.572,0,0.902,0.813
stu1,4301,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.770,0.695,0,0.631,0.572,0,0.902,0.813
stu1,4303,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.793,0.716,0,0.631,0.572,0,0.902,0.813
stu1,4304,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.813,0.734,0,0.631,0.572,0,0.902,0.813
stu1,4307,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.832,0.751,0,0.631,0.572,0,0.902,0.813
stu1,4310,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.419,0.766,0,0.631,0.572,0,0.902,0.813
stu1,4311,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.550,0.500,1,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4415,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.595,0.540,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4430,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.636,0.576,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4432,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.672,0.608,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4466,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.705,0.638,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4473,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.734,0.664,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4506,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.761,0.687,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4542,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.785,0.709,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4626,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.359,0.728,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4628,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.424,0.388,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4670,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,1,0.481,0.439,0,0.477,0.436,0,0.631,0.572,0,0.902,0.813
stu1,4764,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.668,0.605,0,0.902,0.813
stu1,4768,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.701,0.634,0,0.902,0.813
stu1,4769,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.731,0.661,0,0.902,0.813
stu1,4770,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.309,0.685,0,0.902,0.813
stu1,4772,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.378,0.347,0,0.902,0.813
stu1,4777,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.440,0.402,0,0.902,0.813
stu1,4778,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.496,0.452,0,0.902,0.813
stu1,4782,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.546,0.497,0,0.902,0.813
stu1,4787,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.592,0.537,0,0.902,0.813
stu1,4788,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.633,0.573,0,0.902,0.813
stu1,4790,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.669,0.606,0,0.902,0.813
stu1,4792,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.702,0.636,0,0.902,0.813
stu1,4796,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.287,0.662,0,0.902,0.813
stu1,4800,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.358,0.330,0,0.902,0.813
stu1,4823,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.422,0.387,0,0.902,0.813
stu1,4832,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.480,0.438,0,0.902,0.813
stu1,4834,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.532,0.484,0,0.902,0.813
stu1,4835,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.579,0.526,0,0.902,0.813
stu1,4836,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.219,0.563,0,0.902,0.813
stu1,4839,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.297,0.275,0,0.902,0.813
stu1,4848,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.368,0.338,0,0.902,0.813
stu1,4849,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.431,0.394,0,0.902,0.813
stu1,4854,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.488,0.445,0,0.902,0.813
stu1,4870,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.539,0.490,0,0.902,0.813
stu1,4892,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.585,0.531,0,0.902,0.813
stu1,4900,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.627,0.568,0,0.902,0.813
stu1,4928,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.664,0.601,0,0.902,0.813
stu1,4951,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.262,0.631,0,0.902,0.813
stu1,4953,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.336,0.310,0,0.902,0.813
stu1,4958,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.148,0.369,0,0.902,0.813
stu1,4960,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.233,0.218,0,0.902,0.813
stu1,4972,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.310,0.286,0,0.902,0.813
stu1,4978,0,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.143,0.348,0,0.902,0.813
stu1,5014,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.228,0.214,0,0.902,0.813
stu1,5049,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.306,0.283,0,0.902,0.813
stu1,5059,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.375,0.345,0,0.902,0.813
stu1,5064,1,0,0.705,0.638,0,0.609,0.553,0,0.675,0.611,0,0.481,0.439,0,0.477,0.436,1,0.438,0.400,0,0.902,0.813
