Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu16,3985,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.540,0.491,0,0.495,0.451
stu16,3987,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.586,0.532,0,0.495,0.451
stu16,3990,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.627,0.569,0,0.495,0.451
stu16,3995,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.665,0.602,0,0.495,0.451
stu16,4000,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.550,0.500,0,0.439,0.401,1,0.698,0.632,0,0.495,0.451
stu16,4006,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,1,0.595,0.540,0,0.439,0.401,0,0.698,0.632,0,0.495,0.451
stu16,4011,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,1,0.636,0.576,0,0.439,0.401,0,0.698,0.632,0,0.495,0.451
stu16,4017,0,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.636,0.576,0,0.439,0.401,1,0.284,0.658,0,0.495,0.451
stu16,4018,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.636,0.576,0,0.439,0.401,1,0.356,0.327,0,0.495,0.451
stu16,4022,0,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.636,0.576,0,0.439,0.401,1,0.152,0.384,0,0.495,0.451
stu16,4023,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.636,0.576,0,0.439,0.401,1,0.237,0.222,0,0.495,0.451
stu16,4026,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.636,0.576,0,0.439,0.401,1,0.313,0.289,0,0.495,0.451
stu16,4029,1,0,0.131,0.292,0,0.239,0.224,0,0.297,0.275,0,0.636,0.576,0,0.439,0.401,1,0.382,0.350,0,0.495,0.451
stu16,4037,0,0,0.131,0.292,0,0.239,0.224,1,0.140,0.338,0,0.636,0.576,0,0.439,0.401,1,0.158,0.405,0,0.495,0.451
stu16,4038,1,0,0.131,0.292,0,0.239,0.224,1,0.226,0.212,0,0.636,0.576,0,0.439,0.401,1,0.242,0.226,0,0.495,0.451
stu16,4041,0,0,0.131,0.292,0,0.239,0.224,1,0.128,0.281,0,0.636,0.576,0,0.439,0.401,1,0.131,0.294,0,0.495,0.451
stu16,4043,1,0,0.131,0.292,0,0.239,0.224,0,0.128,0.281,0,0.636,0.576,0,0.439,0.401,1,0.218,0.205,0,0.495,0.451
stu16,4044,1,0,0.131,0.292,0,0.239,0.224,1,0.216,0.203,0,0.636,0.576,0,0.439,0.401,0,0.218,0.205,0,0.495,0.451
stu16,4046,1,0,0.131,0.292,0,0.239,0.224,1,0.294,0.272,0,0.636,0.576,0,0.439,0.401,1,0.296,0.274,0,0.495,0.451
stu16,4055,1,0,0.131,0.292,0,0.239,0.224,1,0.365,0.335,0,0.636,0.576,0,0.439,0.401,1,0.366,0.337,0,0.495,0.451
stu16,4133,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.495,0.451,0,0.366,0.337,0,0.495,0.451
stu16,4136,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.188,0.496,0,0.366,0.337,0,0.495,0.451
stu16,4137,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.270,0.251,0,0.366,0.337,0,0.495,0.451
stu16,4142,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.343,0.316,0,0.366,0.337,0,0.495,0.451
stu16,4143,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4144,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.467,0.427,0,0.366,0.337,0,0.495,0.451
stu16,4167,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.180,0.474,0,0.366,0.337,0,0.495,0.451
stu16,4175,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.262,0.244,0,0.366,0.337,0,0.495,0.451
stu16,4176,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.336,0.310,0,0.366,0.337,0,0.495,0.451
stu16,4182,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.402,0.369,0,0.366,0.337,0,0.495,0.451
stu16,4193,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.462,0.422,0,0.366,0.337,0,0.495,0.451
stu16,4195,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.516,0.470,0,0.366,0.337,0,0.495,0.451
stu16,4203,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.564,0.513,0,0.366,0.337,0,0.495,0.451
stu16,4216,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.608,0.551,0,0.366,0.337,0,0.495,0.451
stu16,4220,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.232,0.586,0,0.366,0.337,0,0.495,0.451
stu16,4226,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.129,0.286,0,0.366,0.337,0,0.495,0.451
stu16,4227,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.216,0.203,0,0.366,0.337,0,0.495,0.451
stu16,4233,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.295,0.273,0,0.366,0.337,0,0.495,0.451
stu16,4235,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.365,0.336,0,0.366,0.337,0,0.495,0.451
stu16,4239,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.154,0.392,0,0.366,0.337,0,0.495,0.451
stu16,4240,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.239,0.223,0,0.366,0.337,0,0.495,0.451
stu16,4241,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.315,0.291,0,0.366,0.337,0,0.495,0.451
stu16,4242,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.383,0.352,0,0.366,0.337,0,0.495,0.451
stu16,4244,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.445,0.407,0,0.366,0.337,0,0.495,0.451
stu16,4245,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.500,0.456,0,0.366,0.337,0,0.495,0.451
stu16,4247,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.550,0.500,0,0.366,0.337,0,0.495,0.451
stu16,4249,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.595,0.540,0,0.366,0.337,0,0.495,0.451
stu16,4250,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.636,0.576,0,0.366,0.337,0,0.495,0.451
stu16,4263,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.672,0.609,0,0.366,0.337,0,0.495,0.451
stu16,4264,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.705,0.638,0,0.366,0.337,0,0.495,0.451
stu16,4270,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.735,0.664,0,0.366,0.337,0,0.495,0.451
stu16,4272,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.761,0.688,0,0.366,0.337,0,0.495,0.451
stu16,4280,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.335,0.709,0,0.366,0.337,0,0.495,0.451
stu16,4281,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.402,0.368,0,0.366,0.337,0,0.495,0.451
stu16,4288,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.462,0.421,0,0.366,0.337,0,0.495,0.451
stu16,4294,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.515,0.469,0,0.366,0.337,0,0.495,0.451
stu16,4300,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.564,0.512,0,0.366,0.337,0,0.495,0.451
stu16,4301,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.607,0.551,0,0.366,0.337,0,0.495,0.451
stu16,4303,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.647,0.586,0,0.366,0.337,0,0.495,0.451
stu16,4304,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.682,0.617,0,0.366,0.337,0,0.495,0.451
stu16,4305,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.714,0.646,0,0.366,0.337,0,0.495,0.451
stu16,4306,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.742,0.671,0,0.366,0.337,0,0.495,0.451
stu16,4307,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.768,0.694,0,0.366,0.337,0,0.495,0.451
stu16,4310,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.342,0.715,0,0.366,0.337,0,0.495,0.451
stu16,4311,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.636,0.576,1,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4415,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.672,0.608,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4428,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.705,0.638,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4430,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.734,0.664,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4434,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.761,0.687,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4436,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.335,0.709,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4440,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.402,0.368,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4441,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.461,0.421,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4468,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.515,0.469,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4469,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.564,0.512,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4473,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.607,0.551,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4475,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.647,0.586,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4478,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.682,0.617,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4506,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.714,0.646,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4510,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.295,0.671,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4511,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.366,0.336,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4540,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.429,0.393,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4542,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.486,0.443,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4548,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.538,0.489,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4559,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.584,0.530,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4621,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.625,0.567,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4626,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.241,0.600,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4628,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.317,0.293,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4675,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.144,0.353,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4677,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,1,0.230,0.215,0,0.408,0.374,0,0.366,0.337,0,0.495,0.451
stu16,4778,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.430,0.393,0,0.495,0.451
stu16,4782,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.487,0.444,0,0.495,0.451
stu16,4787,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.538,0.489,0,0.495,0.451
stu16,4797,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.584,0.530,0,0.495,0.451
stu16,4825,0,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.222,0.567,0,0.495,0.451
stu16,4830,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.299,0.277,0,0.495,0.451
stu16,4835,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.369,0.340,0,0.495,0.451
stu16,4848,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.433,0.396,0,0.495,0.451
stu16,4851,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.489,0.446,0,0.495,0.451
stu16,4865,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.540,0.491,0,0.495,0.451
stu16,4870,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.586,0.532,0,0.495,0.451
stu16,4892,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.628,0.569,0,0.495,0.451
stu16,4894,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.665,0.602,0,0.495,0.451
stu16,4914,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.698,0.632,0,0.495,0.451
stu16,4928,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.729,0.659,0,0.495,0.451
stu16,4930,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.756,0.683,0,0.495,0.451
stu16,4955,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.780,0.705,0,0.495,0.451
stu16,4957,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.802,0.724,0,0.495,0.451
stu16,4960,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.822,0.742,0,0.495,0.451
stu16,4973,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.840,0.758,0,0.495,0.451
stu16,5044,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.856,0.772,0,0.495,0.451
stu16,5051,1,0,0.131,0.292,0,0.239,0.224,0,0.365,0.335,0,0.230,0.215,0,0.408,0.374,1,0.870,0.785,0,0.495,0.451
